2026-06-23 09:48:00.485 Uvicorn server started on 0.0.0.0:8501

  You can now view your Streamlit app in your browser.

  Local URL: http://localhost:8501
  Network URL: http://192.168.68.59:8501
  External URL: http://173.79.85.196:8501

  For better performance, install the Watchdog module:

  $ xcode-select --install
  $ pip install watchdog
            
09:48:03 | INFO     | celo_trader | logging_initialised
15:36:52 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243440 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:36:59 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243440 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:37:09 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243440 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:37:19 | WARNING  | celo_trader.broker | alpaca_http_get
15:37:19 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
15:37:19 | WARNING  | celo_trader.broker | alpaca_circuit_open: 139 consecutive connection failures — pausing Alpaca calls for 60s
15:37:19 | ERROR    | celo_trader.broker | alpaca_get_failed
15:37:19 | WARNING  | celo_trader.broker | is_market_open check failed: HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)")) — assuming closed
15:37:23 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
15:37:23 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
15:37:23 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243500 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:37:23 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
15:37:23 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
15:37:23 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:37:23 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:37:29 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243500 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:37:39 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243500 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:37:49 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243500 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:37:54 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
15:37:54 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
15:37:54 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243500 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:37:54 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 5Min) failed: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
15:37:54 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
15:37:54 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:37:54 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:37:54 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243500 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:37:54 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
15:37:54 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
15:37:54 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:37:54 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243500 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:37:56 | WARNING  | celo_trader.broker | alpaca_http_get
15:37:56 | WARNING  | celo_trader.broker | alpaca_http_get
15:37:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
15:37:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
15:37:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 182 consecutive connection failures — pausing Alpaca calls for 60s
15:37:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 183 consecutive connection failures — pausing Alpaca calls for 60s
15:37:56 | ERROR    | celo_trader.broker | alpaca_get_failed
15:37:56 | ERROR    | celo_trader.broker | alpaca_get_failed
15:37:56 | WARNING  | celo_trader.broker | alpaca_http_get
15:37:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
15:37:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 184 consecutive connection failures — pausing Alpaca calls for 60s
15:37:56 | ERROR    | celo_trader.broker | alpaca_get_failed
15:37:59 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243500 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:38:09 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243500 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:38:19 | WARNING  | celo_trader.broker | alpaca_http_get
15:38:19 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
15:38:19 | WARNING  | celo_trader.broker | alpaca_circuit_open: 140 consecutive connection failures — pausing Alpaca calls for 60s
15:38:19 | ERROR    | celo_trader.broker | alpaca_get_failed
15:38:19 | WARNING  | celo_trader.broker | is_market_open check failed: HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)")) — assuming closed
15:38:25 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
15:38:25 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
15:38:25 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243560 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:38:25 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
15:38:25 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
15:38:25 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:38:25 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:38:29 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243560 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:38:39 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243560 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:38:49 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243560 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:38:56 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
15:38:56 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
15:38:56 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243560 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:38:56 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 5Min) failed: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
15:38:56 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
15:38:56 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:38:56 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:38:56 | WARNING  | celo_trader.broker | alpaca_http_get
15:38:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
15:38:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 185 consecutive connection failures — pausing Alpaca calls for 60s
15:38:56 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243560 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:38:56 | ERROR    | celo_trader.broker | alpaca_get_failed
15:38:57 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
15:38:57 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
15:38:57 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:38:57 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243560 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
15:38:59 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243560 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:39:09 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243560 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:39:19 | WARNING  | celo_trader.broker | alpaca_http_get
15:39:19 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
15:39:19 | WARNING  | celo_trader.broker | alpaca_circuit_open: 141 consecutive connection failures — pausing Alpaca calls for 60s
15:39:19 | ERROR    | celo_trader.broker | alpaca_get_failed
15:39:19 | WARNING  | celo_trader.broker | is_market_open check failed: HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)")) — assuming closed
15:39:27 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
15:39:27 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
15:39:27 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782243620 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
15:39:27 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782243620 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
